region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Prince Edward Island,2021-11-08,,estimate,1.6,1.7,0.6,0.9,1.2,1.4,1.7,2,2.9
Prince Edward Island,2021-11-09,,estimate,1.7,1.9,0.7,1,1.4,1.6,1.9,2.2,3.2
Prince Edward Island,2021-11-10,,estimate,1.9,2.1,0.8,1.1,1.5,1.7,2.1,2.5,3.6
Prince Edward Island,2021-11-11,,estimate,2.1,2.3,1,1.1,1.6,1.9,2.3,2.8,4.2
Prince Edward Island,2021-11-12,,estimate based on partial data,2.3,2.6,1.2,1.2,1.8,2.1,2.6,3.1,4.9
Prince Edward Island,2021-11-13,,estimate based on partial data,2.6,2.9,1.5,1.3,1.9,2.3,2.9,3.6,5.7
Prince Edward Island,2021-11-14,,estimate based on partial data,2.9,3.3,1.8,1.4,2.1,2.6,3.3,4.1,6.8
Prince Edward Island,2021-11-15,,estimate based on partial data,3.2,3.8,2.3,1.4,2.3,2.8,3.7,4.7,8.1
Prince Edward Island,2021-11-16,,estimate based on partial data,3.6,4.4,3,1.5,2.4,3.1,4.2,5.4,9.8
Prince Edward Island,2021-11-17,,estimate based on partial data,4,5.1,4,1.5,2.6,3.4,4.8,6.2,12
Prince Edward Island,2021-11-18,,estimate based on partial data,4.5,6,5.4,1.6,2.8,3.7,5.4,7.2,14.9
Prince Edward Island,2021-11-19,,estimate based on partial data,5,7.1,7.5,1.6,3,4.1,6.1,8.4,18.4
Prince Edward Island,2021-11-20,,estimate based on partial data,5.5,8.5,10.8,1.6,3.2,4.5,6.9,9.9,23.5
Prince Edward Island,2021-11-21,,estimate based on partial data,6.2,10.4,16.3,1.6,3.5,5,7.8,11.6,30.1
Prince Edward Island,2021-11-22,,estimate based on partial data,6.9,12.9,26.4,1.7,3.7,5.5,8.8,13.7,38.9
Prince Edward Island,2021-11-23,,forecast,7.7,16.3,44.4,1.7,4,6,10.1,16.2,49.5
Prince Edward Island,2021-11-24,,forecast,8.5,21.1,78.9,1.7,4.2,6.5,11.4,19.1,62.6
Prince Edward Island,2021-11-25,,forecast,9.5,28,147.1,1.7,4.5,7.1,12.9,22.4,81.2
Prince Edward Island,2021-11-26,,forecast,10.6,38.4,284.5,1.7,4.8,7.8,14.8,26.4,104.5
Prince Edward Island,2021-11-27,,forecast,11.7,54.6,564.8,1.7,5.1,8.5,16.8,31.1,135.2
Prince Edward Island,2021-11-28,,forecast,13.1,80.8,1140.5,1.7,5.5,9.3,19.1,36.8,175.6
Prince Edward Island,2021-11-29,,forecast,14.6,125,2328.2,1.7,5.8,10.2,21.6,43.3,229.2
Prince Edward Island,2021-11-30,,forecast,16.3,202.2,4785.3,1.7,6.2,11.2,24.5,50.7,298.3
Prince Edward Island,2021-12-01,,forecast,18.1,341.8,9878.5,1.7,6.5,12.3,27.7,59.9,391.3
Prince Edward Island,2021-12-02,,forecast,20.1,601.3,20449.3,1.7,7,13.5,31.7,70.8,515.8
Prince Edward Island,2021-12-03,,forecast,22.5,1094.7,42407.2,1.7,7.4,14.8,36.1,83.2,679.8
Prince Edward Island,2021-12-04,,forecast,25.2,2051,88044.7,1.7,7.8,16.1,41.1,98.3,876.4
Prince Edward Island,2021-12-05,,forecast,28,3932.6,182935.8,1.8,8.3,17.7,46.7,115.7,1129.2
Prince Edward Island,2021-12-06,,forecast,31.2,7678.4,380290.2,1.7,8.8,19.2,52.4,137,1440.8
Yukon,2020-03-23,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Yukon,2020-03-24,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Yukon,2020-03-25,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.8
Yukon,2020-03-26,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.8
Yukon,2020-03-27,,estimate,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.5,0.7
Yukon,2020-03-28,,estimate,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.4,0.7
Yukon,2020-03-29,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.6
Yukon,2020-03-30,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.6
Yukon,2020-03-31,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.6
Yukon,2020-04-01,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Yukon,2020-04-02,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Yukon,2020-04-03,,estimate,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.4
Yukon,2020-04-04,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4
Yukon,2020-04-05,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.4
Yukon,2020-04-06,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4
Yukon,2020-04-07,,estimate,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3
Yukon,2020-04-08,,estimate,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3
Yukon,2020-04-09,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Yukon,2020-04-10,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Yukon,2020-04-11,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Yukon,2020-04-12,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
Yukon,2020-04-13,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
Yukon,2020-04-14,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-04-15,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-04-16,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-04-17,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-04-18,,estimate,0.1,0.1,0,0,0,0,0.1,0.1,0.2
Yukon,2020-04-19,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.2
Yukon,2020-04-20,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
Yukon,2020-04-21,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-04-22,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-04-23,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-04-24,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-04-25,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-04-26,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-04-27,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-04-28,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-04-29,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-04-30,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-01,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-02,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-03,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-04,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-05,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-06,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-07,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-05-08,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-09,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-10,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-11,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-12,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-13,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-14,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-15,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-16,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-17,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-18,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-19,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-20,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-21,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-22,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-23,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-24,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-25,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-26,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-27,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-28,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-29,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-30,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-05-31,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-01,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-02,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-03,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-04,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-05,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-06,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-07,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-08,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-09,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-06-10,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-11,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-12,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-13,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-14,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-15,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-16,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-17,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-18,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-19,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-20,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-21,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-22,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-23,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-24,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-25,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-06-26,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-06-27,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-06-28,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-06-29,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-06-30,,estimate,0,0.1,0,0,0,0,0,0.1,0.1
Yukon,2020-07-01,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
Yukon,2020-07-02,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.2
Yukon,2020-07-03,,estimate,0,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-04,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-05,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-06,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-07,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-08,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-09,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-10,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-11,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-12,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-13,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-14,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-15,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-16,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-17,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-18,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-19,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-20,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-21,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-22,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-07-23,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-24,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-25,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-26,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-27,,estimate,0,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-07-28,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.2
Yukon,2020-07-29,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
Yukon,2020-07-30,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
Yukon,2020-07-31,,estimate,0,0.1,0,0,0,0,0,0.1,0.1
Yukon,2020-08-01,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-08-02,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-08-03,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-08-04,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-08-05,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-06,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-07,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-08,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-09,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-10,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-11,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-12,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-13,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-14,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-15,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-16,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-17,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-18,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-19,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-20,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-21,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-22,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-08-23,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-24,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-25,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-26,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-27,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-28,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-29,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-30,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-08-31,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-01,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-02,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-03,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-04,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-05,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-06,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-07,,estimate,0,0,0,0,0,0,0,0,0
Yukon,2020-09-08,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-09,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-10,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-11,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-12,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-13,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-14,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-15,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-16,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-17,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-18,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-19,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-20,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-21,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-22,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-23,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-24,,estimate,0,0,0,0,0,0,0,0,0.1
Yukon,2020-09-25,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-09-26,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-09-27,,estimate,0,0,0,0,0,0,0,0.1,0.1
Yukon,2020-09-28,,estimate,0,0.1,0,0,0,0,0,0.1,0.1
Yukon,2020-09-29,,estimate,0,0.1,0,0,0,0,0.1,0.1,0.1
Yukon,2020-09-30,,estimate,0,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-10-01,,estimate,0.1,0.1,0.1,0,0,0,0.1,0.1,0.2
Yukon,2020-10-02,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-10-03,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-10-04,,estimate,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2
Yukon,2020-10-05,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2
Yukon,2020-10-06,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.3
Yukon,2020-10-07,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Yukon,2020-10-08,,estimate,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3
Yukon,2020-10-09,,estimate,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.3
Yukon,2020-10-10,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4
Yukon,2020-10-11,,estimate,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4
Yukon,2020-10-12,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4
Yukon,2020-10-13,,estimate,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.5
Yukon,2020-10-14,,estimate,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.5
Yukon,2020-10-15,,estimate,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.5
Yukon,2020-10-16,,estimate,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.4,0.6
Yukon,2020-10-17,,estimate,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.4,0.6
Yukon,2020-10-18,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.4,0.6
Yukon,2020-10-19,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.4,0.7
Yukon,2020-10-20,,estimate,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.5,0.7
Yukon,2020-10-21,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.8
Yukon,2020-10-22,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.8
Yukon,2020-10-23,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.4,0.5,0.8
Yukon,2020-10-24,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Yukon,2020-10-25,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Yukon,2020-10-26,,estimate,0.5,0.5,0.2,0.2,0.3,0.4,0.5,0.6,1
Yukon,2020-10-27,,estimate,0.5,0.5,0.3,0.2,0.4,0.4,0.5,0.7,1
Yukon,2020-10-28,,estimate,0.5,0.6,0.3,0.2,0.4,0.4,0.6,0.7,1
Yukon,2020-10-29,,estimate,0.5,0.6,0.3,0.2,0.4,0.5,0.6,0.7,1.1
Yukon,2020-10-30,,estimate,0.6,0.6,0.3,0.2,0.4,0.5,0.6,0.7,1.1
Yukon,2020-10-31,,estimate,0.6,0.6,0.3,0.3,0.4,0.5,0.7,0.8,1.2
Yukon,2020-11-01,,estimate,0.6,0.7,0.3,0.3,0.4,0.5,0.7,0.8,1.2
Yukon,2020-11-02,,estimate,0.6,0.7,0.3,0.3,0.5,0.6,0.7,0.9,1.3
Yukon,2020-11-03,,estimate,0.7,0.7,0.3,0.3,0.5,0.6,0.8,0.9,1.3
Yukon,2020-11-04,,estimate,0.7,0.8,0.3,0.3,0.5,0.6,0.8,0.9,1.4
Yukon,2020-11-05,,estimate,0.8,0.8,0.4,0.4,0.6,0.7,0.8,1,1.5
Yukon,2020-11-06,,estimate,0.8,0.9,0.4,0.4,0.6,0.7,0.9,1,1.5
Yukon,2020-11-07,,estimate,0.8,0.9,0.4,0.4,0.6,0.8,0.9,1.1,1.6
Yukon,2020-11-08,,estimate,0.9,0.9,0.4,0.5,0.7,0.8,1,1.1,1.6
Yukon,2020-11-09,,estimate,0.9,1,0.4,0.5,0.7,0.8,1,1.2,1.7
Yukon,2020-11-10,,estimate,1,1,0.4,0.5,0.8,0.9,1.1,1.3,1.8
Yukon,2020-11-11,,estimate,1,1.1,0.4,0.6,0.8,0.9,1.1,1.3,1.8
Yukon,2020-11-12,,estimate,1.1,1.1,0.4,0.6,0.8,1,1.2,1.4,1.9
Yukon,2020-11-13,,estimate,1.1,1.2,0.4,0.6,0.9,1,1.2,1.4,2
Yukon,2020-11-14,,estimate,1.2,1.2,0.4,0.7,0.9,1.1,1.3,1.4,2
Yukon,2020-11-15,,estimate,1.2,1.3,0.5,0.7,0.9,1.1,1.3,1.5,2.1
Yukon,2020-11-16,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.5,2.1
Yukon,2020-11-17,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.5,2.2
Yukon,2020-11-18,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.6,2.2
Yukon,2020-11-19,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.6,2.2
Yukon,2020-11-20,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.6,2.2
Yukon,2020-11-21,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.5,2.2
Yukon,2020-11-22,,estimate,1.2,1.3,0.5,0.7,1,1.1,1.3,1.5,2.1
Yukon,2020-11-23,,estimate,1.2,1.3,0.5,0.7,0.9,1.1,1.3,1.5,2.1
Yukon,2020-11-24,,estimate,1.1,1.2,0.4,0.7,0.9,1,1.2,1.4,2
Yukon,2020-11-25,,estimate,1.1,1.2,0.4,0.6,0.9,1,1.2,1.4,2
Yukon,2020-11-26,,estimate,1.1,1.1,0.4,0.6,0.8,1,1.2,1.4,1.9
Yukon,2020-11-27,,estimate,1,1.1,0.4,0.6,0.8,0.9,1.1,1.3,1.8
Yukon,2020-11-28,,estimate,1,1,0.4,0.5,0.8,0.9,1.1,1.3,1.8
Yukon,2020-11-29,,estimate,0.9,1,0.4,0.5,0.7,0.8,1,1.2,1.7
Yukon,2020-11-30,,estimate,0.9,0.9,0.4,0.5,0.7,0.8,1,1.1,1.6
Yukon,2020-12-01,,estimate,0.8,0.9,0.4,0.4,0.6,0.8,0.9,1.1,1.6
Yukon,2020-12-02,,estimate,0.8,0.9,0.3,0.4,0.6,0.7,0.9,1,1.5
Yukon,2020-12-03,,estimate,0.8,0.8,0.3,0.4,0.6,0.7,0.8,1,1.4
Yukon,2020-12-04,,estimate,0.7,0.8,0.3,0.4,0.5,0.6,0.8,0.9,1.4
Yukon,2020-12-05,,estimate,0.7,0.7,0.3,0.3,0.5,0.6,0.8,0.9,1.3
Yukon,2020-12-06,,estimate,0.6,0.7,0.3,0.3,0.5,0.6,0.7,0.9,1.3
Yukon,2020-12-07,,estimate,0.6,0.7,0.3,0.3,0.5,0.6,0.7,0.8,1.2
Yukon,2020-12-08,,estimate,0.6,0.6,0.3,0.3,0.4,0.5,0.7,0.8,1.1
Yukon,2020-12-09,,estimate,0.6,0.6,0.3,0.3,0.4,0.5,0.6,0.7,1.1
Yukon,2020-12-10,,estimate,0.5,0.6,0.2,0.2,0.4,0.5,0.6,0.7,1
Yukon,2020-12-11,,estimate,0.5,0.6,0.2,0.2,0.4,0.5,0.6,0.7,1
Yukon,2020-12-12,,estimate,0.5,0.5,0.2,0.2,0.4,0.4,0.5,0.7,0.9
Yukon,2020-12-13,,estimate,0.5,0.5,0.2,0.2,0.4,0.4,0.5,0.6,0.9
Yukon,2020-12-14,,estimate,0.5,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.9
Yukon,2020-12-15,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.8
Yukon,2020-12-16,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.8
Yukon,2020-12-17,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.5,0.5,0.8
Yukon,2020-12-18,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.4,0.5,0.7
Yukon,2020-12-19,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.7
Yukon,2020-12-20,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.7
Yukon,2020-12-21,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.7
Yukon,2020-12-22,,estimate,0.3,0.4,0.2,0.2,0.3,0.3,0.4,0.4,0.6
Yukon,2020-12-23,,estimate,0.3,0.4,0.1,0.2,0.2,0.3,0.4,0.4,0.6
Yukon,2020-12-24,,estimate,0.3,0.3,0.1,0.2,0.2,0.3,0.4,0.4,0.6
Yukon,2020-12-25,,estimate,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.4,0.6
